epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
363,,,,,0.04726677015423775,1.2386369705200195,2.199681282043457,3.4855849742889404,,0.16755838692188263,1819
364,,,,,0.047249119728803635,1.2342946529388428,2.199753761291504,3.481297492980957,,0.16754400730133057,1824
365,0.04031561687588692,1.4886715412139893,2.008575916290283,0.2514372766017914,,,,,,,1829
365,,,,,0.04722786322236061,1.226059079170227,2.2009479999542236,3.4742348194122314,,0.16749589145183563,1829
366,,,,,0.04723714664578438,1.225144863128662,2.2005982398986816,3.472980260848999,,0.16752438247203827,1834
367,0.04601604491472244,1.2279075384140015,2.1613264083862305,0.2762516438961029,,,,,,,1839
367,,,,,0.04723123088479042,1.2277687788009644,2.1995296478271484,3.474529981613159,,0.16753387451171875,1839
368,,,,,0.04722718894481659,1.2175954580307007,2.1983940601348877,3.463216781616211,,0.16753709316253662,1844
369,0.04576192796230316,1.23963463306427,2.1420342922210693,0.2750226855278015,,,,,,,1849
369,,,,,0.04723044112324715,1.2338321208953857,2.1978759765625,3.478938341140747,,0.16755254566669464,1849
370,,,,,0.04725140333175659,1.2353826761245728,2.1998708248138428,3.4825048446655273,,0.1675512045621872,1854
371,0.045458219945430756,1.2339164018630981,2.127608060836792,0.27324551343917847,,,,,,,1859
371,,,,,0.04722798988223076,1.2377254962921143,2.2006165981292725,3.485570192337036,,0.16751790046691895,1859
372,,,,,0.04719523712992668,1.2352259159088135,2.2003824710845947,3.4828035831451416,,0.16745100915431976,1864
373,0.04139779508113861,1.5368964672088623,2.035461902618408,0.2580815255641937,,,,,,,1869
373,,,,,0.04718513414263725,1.2349860668182373,2.2002785205841064,3.482449769973755,,0.1674351692199707,1869
374,,,,,0.047203388065099716,1.234827995300293,2.2003800868988037,3.4824113845825195,,0.1674787849187851,1874
375,0.04216806963086128,1.5129488706588745,2.0654704570770264,0.26175403594970703,,,,,,,1879
375,,,,,0.047202493995428085,1.2385863065719604,2.198546886444092,3.4843358993530273,,0.1674908995628357,1879
376,,,,,0.04718853905797005,1.2366620302200317,2.1993067264556885,3.483157157897949,,0.16745899617671967,1884
377,0.04571249708533287,1.244078516960144,2.135117769241333,0.2747952342033386,,,,,,,1889
377,,,,,0.04718761146068573,1.2282600402832031,2.1997575759887695,3.475205183029175,,0.16744287312030792,1889
378,,,,,0.04717398062348366,1.2288661003112793,2.199390172958374,3.4754302501678467,,0.1674129217863083,1894
379,0.0389050617814064,1.7795186042785645,1.9902007579803467,0.2500176727771759,,,,,,,1899
379,,,,,0.04717639088630676,1.2274600267410278,2.1988489627838135,3.473485231399536,,0.16740566492080688,1899
380,,,,,0.047177959233522415,1.2258280515670776,2.1986947059631348,3.471700668334961,,0.16739660501480103,1904
381,0.04617653414607048,1.2419840097427368,2.163151502609253,0.27735385298728943,,,,,,,1909
381,,,,,0.047167595475912094,1.228990077972412,2.199333667755127,3.4754912853240967,,0.16738666594028473,1909
382,,,,,0.04716578125953674,1.221266269683838,2.1992316246032715,3.4676637649536133,,0.16738581657409668,1914
383,0.041868261992931366,1.4919536113739014,2.0475735664367676,0.2596561312675476,,,,,,,1919
383,,,,,0.0471632294356823,1.2140339612960815,2.198441743850708,3.459639310836792,,0.16738475859165192,1919
384,,,,,0.04716096445918083,1.2236037254333496,2.1978847980499268,3.4686496257781982,,0.16738171875476837,1924
385,0.04265878349542618,1.5231596231460571,2.0723729133605957,0.2644808292388916,,,,,,,1929
385,,,,,0.04715869948267937,1.2229933738708496,2.197378635406494,3.4675304889678955,,0.1673855036497116,1929
386,,,,,0.047148335725069046,1.2217202186584473,2.1966910362243652,3.465559720993042,,0.16736094653606415,1934
387,0.04584312066435814,1.237821340560913,2.1479172706604004,0.2754512131214142,,,,,,,1939
387,,,,,0.04715018346905708,1.2281272411346436,2.1983375549316406,3.4736149311065674,,0.16736632585525513,1939
388,,,,,0.04715719446539879,1.2306421995162964,2.1981201171875,3.475919723510742,,0.16737978160381317,1944
389,0.04384502395987511,1.2831275463104248,2.098698377609253,0.2658746540546417,,,,,,,1949
389,,,,,0.04715926945209503,1.2342249155044556,2.1991477012634277,3.480531692504883,,0.16737471520900726,1949
390,,,,,0.04716859757900238,1.2285903692245483,2.200005531311035,3.475764274597168,,0.16739040613174438,1954
391,0.04231487959623337,1.5175127983093262,2.068081855773926,0.2626054883003235,,,,,,,1959
391,,,,,0.047161832451820374,1.2239952087402344,2.1997811794281006,3.4709384441375732,,0.16738291084766388,1959
392,,,,,0.0471571646630764,1.219064474105835,2.1993308067321777,3.46555233001709,,0.1673734039068222,1964
393,0.0461684949696064,1.1963475942611694,2.1602680683135986,0.27637210488319397,,,,,,,1969
393,,,,,0.047161102294921875,1.2181683778762817,2.1997201442718506,3.4650497436523438,,0.16738151013851166,1969
394,,,,,0.047158826142549515,1.2156990766525269,2.1991801261901855,3.462038040161133,,0.16737699508666992,1974
395,0.04250304400920868,1.4315550327301025,2.074801206588745,0.2618943154811859,,,,,,,1979
395,,,,,0.04715990647673607,1.2143580913543701,2.1993319988250732,3.4608500003814697,,0.16738291084766388,1979
396,,,,,0.04715969040989876,1.2107782363891602,2.1991424560546875,3.457080125808716,,0.1673852950334549,1984
397,0.04213131219148636,1.3946346044540405,2.0547101497650146,0.2590963542461395,,,,,,,1989
397,,,,,0.04716193675994873,1.2117019891738892,2.1990585327148438,3.4579226970672607,,0.1673840880393982,1989
398,,,,,0.04716001823544502,1.2114044427871704,2.199146270751953,3.4577109813690186,,0.1673799604177475,1994
399,0.04541899636387825,1.2071799039840698,2.1314616203308105,0.2725532054901123,,,,,,,1999
399,,,,,0.047159601002931595,1.2092375755310059,2.199148178100586,3.455545425415039,,0.16737933456897736,1999
400,,,,,,,,,0.15277348458766937,,2000
