epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
252,0.006767229177057743,1.7639111280441284,1.292909860610962,0.06174178048968315,,,,,,,3029
252,,,,,0.0070096636191010475,1.7730107307434082,1.3049123287200928,3.084932804107666,,0.059810820966959,3035
253,0.008003147318959236,1.8317891359329224,1.4022867679595947,0.06666494905948639,,,,,,,3039
253,,,,,0.007004330400377512,1.74809730052948,1.3037090301513672,3.0588107109069824,,0.05979301035404205,3047
254,0.006682427600026131,2.0676560401916504,1.2959614992141724,0.0676775872707367,,,,,,,3049
254,0.007438282482326031,1.756784439086914,1.3446044921875,0.06345829367637634,,,,,,,3059
254,,,,,0.006994007155299187,1.729232907295227,1.306341528892517,3.0425684452056885,,0.059735558927059174,3059
255,0.007809325121343136,1.7463678121566772,1.3832225799560547,0.06437823176383972,,,,,,,3069
255,,,,,0.007005736231803894,1.690165400505066,1.3025530576705933,2.9997243881225586,,0.05985264107584953,3071
256,0.007555279415100813,1.7237628698349,1.3658897876739502,0.06324471533298492,,,,,,,3079
256,,,,,0.007019221782684326,1.7013912200927734,1.2992836236953735,3.0076940059661865,,0.05995464324951172,3083
257,0.007953948341310024,1.7595652341842651,1.3850263357162476,0.06494946777820587,,,,,,,3089
257,,,,,0.006999743636697531,1.7063030004501343,1.3019163608551025,3.015219211578369,,0.05982805788516998,3095
258,0.007222371641546488,1.7079390287399292,1.3143624067306519,0.061747148633003235,,,,,,,3099
258,,,,,0.006996011361479759,1.6856874227523804,1.3023046255111694,2.994987964630127,,0.059816207736730576,3107
259,0.008225077763199806,1.7478398084640503,1.409997582435608,0.06550692021846771,,,,,,,3109
259,0.007666097022593021,1.8794554471969604,1.3795390129089355,0.06671668589115143,,,,,,,3119
259,,,,,0.00699251051992178,1.8028923273086548,1.3030859231948853,3.1129708290100098,,0.05979529395699501,3119
260,0.007240540813654661,2.0628952980041504,1.3385692834854126,0.06912468373775482,,,,,,,3129
260,,,,,0.007000460289418697,1.8476604223251343,1.2998844385147095,3.154545307159424,,0.05987143516540527,3131
261,0.007589259184896946,2.031177282333374,1.3699856996536255,0.06950192153453827,,,,,,,3139
261,,,,,0.007011255715042353,1.8761924505233765,1.2989925146102905,3.1821963787078857,,0.059943318367004395,3143
262,0.007895758375525475,1.9328961372375488,1.3914796113967896,0.0683642327785492,,,,,,,3149
262,,,,,0.007010078057646751,1.8445693254470825,1.2982971668243408,3.149876356124878,,0.05993688106536865,3155
263,0.007520667277276516,1.8634740114212036,1.3457448482513428,0.06576826423406601,,,,,,,3159
263,,,,,0.006988328881561756,1.8166154623031616,1.3014838695526123,3.1250877380371094,,0.05979158729314804,3167
264,0.008147066459059715,1.8738659620285034,1.4163994789123535,0.06793544441461563,,,,,,,3169
264,0.006705346517264843,2.0146684646606445,1.2863422632217407,0.06656748056411743,,,,,,,3179
264,,,,,0.006994296330958605,1.8021024465560913,1.2992738485336304,3.108370304107666,,0.05987276881933212,3179
265,0.007230843883007765,1.8128982782363892,1.3238345384597778,0.06395799666643143,,,,,,,3189
265,,,,,0.006998020689934492,1.776855707168579,1.2986544370651245,3.0825083255767822,,0.059904757887125015,3191
266,0.007337655406445265,1.9403119087219238,1.3396689891815186,0.06687823683023453,,,,,,,3199
266,,,,,0.006980795878916979,1.7560276985168457,1.299911379814148,3.062919855117798,,0.059786371886730194,3203
267,0.00774489575996995,1.7951282262802124,1.3618688583374023,0.06501103937625885,,,,,,,3209
267,,,,,0.006980111822485924,1.7326769828796387,1.2982312440872192,3.0378880500793457,,0.059812404215335846,3215
268,0.007876234129071236,1.7774666547775269,1.3791059255599976,0.06509286165237427,,,,,,,3219
268,,,,,0.006989150308072567,1.7335715293884277,1.2959997653961182,3.036560535430908,,0.05988689884543419,3227
269,0.00785297341644764,2.023789167404175,1.3833764791488647,0.07001549005508423,,,,,,,3229
269,0.008055978454649448,1.8130639791488647,1.4112845659255981,0.06648608297109604,,,,,,,3239
269,,,,,0.006990429479628801,1.7345654964447021,1.2963776588439941,3.037933826446533,,0.05986199155449867,3239
270,0.006812837906181812,1.7868084907531738,1.2965013980865479,0.062326859682798386,,,,,,,3249
270,,,,,0.006989112123847008,1.7672942876815796,1.29526686668396,3.0695502758026123,,0.05987761169672012,3251
271,0.008079108782112598,1.8070383071899414,1.4010775089263916,0.06630975753068924,,,,,,,3259
271,,,,,0.0069789220578968525,1.7482432126998901,1.297128677368164,3.0523507595062256,,0.05979664996266365,3263
272,0.008152583613991737,1.788630723953247,1.41172194480896,0.06619499623775482,,,,,,,3269
272,,,,,0.006982260383665562,1.7584251165390015,1.295620322227478,3.061027765274048,,0.05985564738512039,3275
273,0.007245237473398447,1.7328782081604004,1.3240933418273926,0.06238897144794464,,,,,,,3279
273,,,,,0.006974728778004646,1.691146969795227,1.2979183197021484,2.9960403442382812,,0.05979039520025253,3287
274,0.006615638732910156,1.7144975662231445,1.271209955215454,0.060233328491449356,,,,,,,3289
274,0.00744576146826148,1.7149275541305542,1.3411099910736084,0.06260117143392563,,,,,,,3299
274,,,,,0.006975109223276377,1.7117406129837036,1.2974801063537598,3.016195774078369,,0.05980054661631584,3299
275,0.007613366469740868,1.7471321821212769,1.3492060899734497,0.06366143375635147,,,,,,,3309
275,,,,,0.006991921924054623,1.725329875946045,1.29191255569458,3.0242345333099365,,0.05994277819991112,3311
276,0.0072923628613352776,1.720486044883728,1.3108404874801636,0.062102850526571274,,,,,,,3319
276,,,,,0.00698892492800951,1.7633267641067505,1.2961152791976929,3.0664312839508057,,0.05988750606775284,3323
277,0.007073291577398777,2.1375672817230225,1.316946268081665,0.0700673907995224,,,,,,,3329
277,,,,,0.006983704399317503,1.7288053035736084,1.2960678339004517,3.0318567752838135,,0.059853095561265945,3335
278,0.006356739439070225,2.048844575881958,1.266467571258545,0.06635504215955734,,,,,,,3339
278,,,,,0.007033678237348795,1.767190933227539,1.2903428077697754,3.0645675659179688,,0.06012243404984474,3347
279,0.00789574347436428,1.990676999092102,1.3690441846847534,0.06929546594619751,,,,,,,3349
279,0.007618703879415989,1.950913667678833,1.3513950109481812,0.06776963174343109,,,,,,,3359
279,,,,,0.007014131639152765,1.7264279127120972,1.2934515476226807,3.0268936157226562,,0.060016024857759476,3359
280,0.007299700751900673,1.7618378400802612,1.3352158069610596,0.06318831443786621,,,,,,,3369
280,,,,,0.006994456052780151,1.7356648445129395,1.2969149351119995,3.039574146270752,,0.059879694133996964,3371
281,0.007367327809333801,1.8041424751281738,1.328905701637268,0.06410656124353409,,,,,,,3379
281,,,,,0.006991163827478886,1.744195818901062,1.2940181493759155,3.0452051162719727,,0.05989016219973564,3383
282,0.007675196509808302,1.7397758960723877,1.3712331056594849,0.06385824084281921,,,,,,,3389
282,,,,,0.006979864556342363,1.69064199924469,1.2943036556243896,2.9919254779815674,,0.05985007435083389,3395
283,0.007999475114047527,1.788401484489441,1.3918838500976562,0.06568581610918045,,,,,,,3399
283,,,,,0.006978839635848999,1.7233617305755615,1.2936453819274902,3.0239858627319336,,0.05987978354096413,3407
284,0.008247469551861286,1.7600164413452148,1.4187840223312378,0.065883107483387,,,,,,,3409
284,0.0072354660369455814,1.9046767950057983,1.3227787017822266,0.06579224765300751,,,,,,,3419
284,,,,,0.006998227443546057,1.70904541015625,1.2882822751998901,3.0043258666992188,,0.060049157589673996,3419
285,0.0069452435709536076,1.7109737396240234,1.2881429195404053,0.06099139153957367,,,,,,,3429
285,,,,,0.006993740797042847,1.7041772603988647,1.288568377494812,2.999739408493042,,0.06001156195998192,3431
286,0.006866808980703354,1.6903117895126343,1.2726399898529053,0.06026625260710716,,,,,,,3439
286,,,,,0.006981058977544308,1.7070156335830688,1.29012930393219,3.0041260719299316,,0.05994173511862755,3443
287,0.008310268633067608,1.7222914695739746,1.4281425476074219,0.06534779071807861,,,,,,,3449
287,,,,,0.006977507378906012,1.6580569744110107,1.2907512187957764,2.9557859897613525,,0.05991242453455925,3455
288,0.007362643256783485,1.8427013158798218,1.3489795923233032,0.06506910920143127,,,,,,,3459
288,,,,,0.0069656153209507465,1.7015342712402344,1.293798804283142,3.002298593521118,,0.05984920635819435,3467
289,0.007144253235310316,1.9436911344528198,1.3259577751159668,0.06642190366983414,,,,,,,3469
289,0.006443121004849672,1.77638578414917,1.2352585792541504,0.060766540467739105,,,,,,,3479
289,,,,,0.006996029522269964,1.7171190977096558,1.289055347442627,3.0131704807281494,,0.06006808206439018,3479
290,0.006663573905825615,1.9305956363677979,1.2657227516174316,0.06459628790616989,,,,,,,3489
290,,,,,0.006999853067100048,1.7123159170150757,1.2881098985671997,3.007425546646118,,0.060096438974142075,3491
291,0.007508684881031513,1.7796822786331177,1.337788701057434,0.06398890167474747,,,,,,,3499
291,,,,,0.00697260582819581,1.7316291332244873,1.2930529117584229,3.0316545963287354,,0.05988973006606102,3503
292,0.0071039702743291855,1.9528599977493286,1.319211483001709,0.06645725667476654,,,,,,,3509
292,,,,,0.0069821239449083805,1.7082035541534424,1.2905946969985962,3.0057804584503174,,0.05996312201023102,3515
293,0.007810375653207302,1.7185344696044922,1.3568683862686157,0.0635601207613945,,,,,,,3519
293,,,,,0.006984229665249586,1.6945984363555908,1.2897298336029053,2.991312265396118,,0.059975575655698776,3527
294,0.007268798537552357,1.692717432975769,1.3188868761062622,0.06158081442117691,,,,,,,3529
294,0.008023897185921669,1.6881208419799805,1.3852602243423462,0.0636628121137619,,,,,,,3539
294,,,,,0.006987742614001036,1.697137475013733,1.2887641191482544,2.992889404296875,,0.06002182140946388,3539
295,0.008423155173659325,1.766197681427002,1.4210244417190552,0.06638050079345703,,,,,,,3549
295,,,,,0.007001770660281181,1.724022388458252,1.2869575023651123,3.017981767654419,,0.060083746910095215,3551
296,0.00831229705363512,1.929778814315796,1.408948540687561,0.06930965185165405,,,,,,,3559
296,,,,,0.007006202358752489,1.719078540802002,1.2856438159942627,3.011728525161743,,0.06012512743473053,3563
297,0.007240885868668556,1.9950957298278809,1.3161829710006714,0.06754551827907562,,,,,,,3569
297,,,,,0.0069992500357329845,1.7234625816345215,1.2887117862701416,3.0191736221313477,,0.06008775159716606,3575
298,0.00727621978148818,1.896674394607544,1.3291561603546143,0.065777488052845,,,,,,,3579
298,,,,,0.006989605259150267,1.7172940969467163,1.2910898923873901,3.015373468399048,,0.06001389026641846,3587
299,0.008220788091421127,1.765790343284607,1.403576135635376,0.06579314172267914,,,,,,,3589
299,0.007166015449911356,2.0010592937469482,1.3222342729568481,0.06757555902004242,,,,,,,3599
299,,,,,0.0070015923120081425,1.748282551765442,1.2885631322860718,3.04384708404541,,0.060105856508016586,3599
300,0.008847419172525406,1.7550221681594849,1.463485836982727,0.06743013858795166,,,,,,,3609
300,,,,,0.006993873976171017,1.6859089136123657,1.290605068206787,2.9835078716278076,,0.06005198508501053,3611
301,0.007830402813851833,1.7928035259246826,1.3706151247024536,0.06522302329540253,,,,,,,3619
301,,,,,0.006988372188061476,1.7529886960983276,1.2904698848724365,3.0504469871520996,,0.05999431759119034,3623
302,0.008000398054718971,1.7723912000656128,1.3742773532867432,0.06519139558076859,,,,,,,3629
302,,,,,0.006984977517277002,1.7144122123718262,1.2917238473892212,3.0131211280822754,,0.05995369702577591,3635
303,0.0087679922580719,1.7408616542816162,1.4516575336456299,0.06686979532241821,,,,,,,3639
303,,,,,0.0069781034253537655,1.714672565460205,1.2919809818267822,3.013631582260132,,0.059936560690402985,3647
304,0.008215622045099735,1.7122304439544678,1.3887968063354492,0.0645638182759285,,,,,,,3649
304,0.008306529372930527,1.766775369644165,1.415181279182434,0.06610037386417389,,,,,,,3659
304,,,,,0.006981742102652788,1.701682686805725,1.2910586595535278,2.999722719192505,,0.05998547747731209,3659
305,0.006715578958392143,1.9831821918487549,1.2656306028366089,0.0657511055469513,,,,,,,3669
305,,,,,0.006993160117417574,1.724346399307251,1.288252353668213,3.019591808319092,,0.06006234511733055,3671
306,0.007280216086655855,1.7629139423370361,1.310988426208496,0.06292859464883804,,,,,,,3679
306,,,,,0.006983933970332146,1.764924168586731,1.289391279220581,3.0612995624542236,,0.060021307319402695,3683
307,0.0064545683562755585,1.8131030797958374,1.2494860887527466,0.061666056513786316,,,,,,,3689
307,,,,,0.007044903934001923,1.7557709217071533,1.2813069820404053,3.0441229343414307,,0.06030821055173874,3695
308,0.00692019471898675,1.9817759990692139,1.282011866569519,0.06629602611064911,,,,,,,3699
308,,,,,0.007069278974086046,1.7314695119857788,1.2817702293395996,3.0203092098236084,,0.0603586882352829,3707
309,0.007530223578214645,1.731480360031128,1.3296499252319336,0.06298655271530151,,,,,,,3709
309,0.006524530705064535,1.9159986972808838,1.267309546470642,0.06404212862253189,,,,,,,3719
309,,,,,0.007038578856736422,1.6856709718704224,1.285760521888733,2.9784700870513916,,0.060076214373111725,3719
310,0.006840441841632128,1.9345917701721191,1.2854092121124268,0.06522680819034576,,,,,,,3729
310,,,,,0.007019101642072201,1.7494782209396362,1.2900334596633911,3.0465309619903564,,0.05985970050096512,3731
311,0.007847972214221954,1.9617958068847656,1.383080244064331,0.06876266002655029,,,,,,,3739
311,,,,,0.006978536490350962,1.692004919052124,1.2957348823547363,2.994718313217163,,0.059748657047748566,3743
312,0.007009698078036308,1.9126427173614502,1.3128492832183838,0.06540074199438095,,,,,,,3749
312,,,,,0.006975031923502684,1.655781865119934,1.2960846424102783,2.958841562271118,,0.05977984890341759,3755
313,0.007563459686934948,1.7871800661087036,1.3517166376113892,0.06438768655061722,,,,,,,3759
313,,,,,0.00698982086032629,1.7503318786621094,1.2913271188735962,3.0486490726470947,,0.059867050498723984,3767
314,0.007381540723145008,1.7869198322296143,1.3174169063568115,0.0636756494641304,,,,,,,3769
314,0.00726065831258893,1.8175913095474243,1.31523859500885,0.06402552872896194,,,,,,,3779
314,,,,,0.007037632633000612,1.7903116941452026,1.2845187187194824,3.0818679332733154,,0.06018630415201187,3779
315,0.007643710356205702,1.9117422103881836,1.3539782762527466,0.06706205010414124,,,,,,,3789
315,,,,,0.007025295402854681,1.7822061777114868,1.2872741222381592,3.0765058994293213,,0.06011496111750603,3791
316,0.007528741843998432,1.987789273262024,1.3487378358840942,0.06830064952373505,,,,,,,3799
316,,,,,0.007012791465967894,1.775316834449768,1.2889368534088135,3.0712666511535645,,0.0600387267768383,3803
317,0.007519197650253773,2.010796070098877,1.350975751876831,0.06876407563686371,,,,,,,3809
317,,,,,0.007007378153502941,1.7307370901107788,1.2894655466079712,3.027209997177124,,0.06003681197762489,3815
318,0.00834659580141306,1.77547025680542,1.4175723791122437,0.06637831777334213,,,,,,,3819
318,,,,,0.006987938657402992,1.7504369020462036,1.2925742864608765,3.049999237060547,,0.0599081851541996,3827
319,0.008017406798899174,1.8173927068710327,1.393824577331543,0.06632091104984283,,,,,,,3829
319,0.008078848011791706,1.8013180494308472,1.3982828855514526,0.06616688519716263,,,,,,,3839
319,,,,,0.006984315346926451,1.7258809804916382,1.2932406663894653,3.0261056423187256,,0.059903405606746674,3839
320,0.008489193394780159,1.78459632396698,1.4322288036346436,0.06699259579181671,,,,,,,3849
320,,,,,0.006981036625802517,1.7200229167938232,1.290706753730774,3.0177109241485596,,0.05993811413645744,3851
321,0.006924245972186327,1.9450623989105225,1.2967733144760132,0.06571747362613678,,,,,,,3859
321,,,,,0.006993836257606745,1.6845389604568481,1.2876797914505005,2.979212522506714,,0.06002304330468178,3863
322,0.008092120289802551,1.6720718145370483,1.4012024402618408,0.06363770365715027,,,,,,,3869
322,,,,,0.006990806199610233,1.6181689500808716,1.2878286838531494,2.9129889011383057,,0.06001617759466171,3875
323,0.007794945500791073,1.7628400325775146,1.3731249570846558,0.06457793712615967,,,,,,,3879
323,,,,,0.006988578010350466,1.5862675905227661,1.2866101264953613,2.879866361618042,,0.060019612312316895,3887
324,0.007677464280277491,1.8629729747772217,1.3609778881072998,0.06622416526079178,,,,,,,3889
324,0.006720066536217928,1.814776062965393,1.2742429971694946,0.06247808411717415,,,,,,,3899
324,,,,,0.006992810405790806,1.6353538036346436,1.2860606908798218,2.9284071922302246,,0.060043398290872574,3899
325,0.007366756908595562,1.649641513824463,1.3254889249801636,0.060981232672929764,,,,,,,3909
325,,,,,0.006988846696913242,1.5775535106658936,1.2859423160552979,2.8704848289489746,,0.06004822254180908,3911
326,0.00725717144086957,1.6941081285476685,1.3335778713226318,0.06173228472471237,,,,,,,3919
326,,,,,0.00697565171867609,1.6099270582199097,1.2870088815689087,2.903911590576172,,0.05996719375252724,3923
327,0.007503216154873371,1.5993245840072632,1.3517216444015503,0.06051013618707657,,,,,,,3929
327,,,,,0.0069766053929924965,1.6159133911132812,1.2870954275131226,2.909985303878784,,0.059968676418066025,3935
328,0.007652242202311754,1.671160101890564,1.3503062725067139,0.06223074719309807,,,,,,,3939
328,,,,,0.006972956471145153,1.583040714263916,1.2871719598770142,2.877185583114624,,0.05993387848138809,3947
329,0.006315259262919426,1.6698685884475708,1.2388606071472168,0.058416496962308884,,,,,,,3949
329,0.0074289701879024506,1.8640254735946655,1.3396952152252197,0.06553539633750916,,,,,,,3959
329,,,,,0.006983588449656963,1.584962010383606,1.284674882888794,2.876620292663574,,0.0600350946187973,3959
330,0.0076094139367341995,1.6634916067123413,1.3419549465179443,0.06190820783376694,,,,,,,3969
330,,,,,0.006990521680563688,1.5936739444732666,1.2832404375076294,2.8839046955108643,,0.06009727343916893,3971
331,0.007826721295714378,1.6674262285232544,1.3571743965148926,0.06257370859384537,,,,,,,3979
331,,,,,0.006996594835072756,1.6342161893844604,1.2833366394042969,2.9245493412017822,,0.06013286113739014,3983
332,0.006907227914780378,2.1074700355529785,1.2984362840652466,0.06894821673631668,,,,,,,3989
332,,,,,0.006985551677644253,1.6298977136611938,1.2848976850509644,2.921780824661255,,0.06007184833288193,3995
333,0.006897843908518553,1.6080125570297241,1.2838342189788818,0.058794278651475906,,,,,,,3999
333,,,,,0.006967904977500439,1.5991740226745605,1.2885535955429077,2.894695520401001,,0.05993516370654106,4007
334,0.007794918492436409,1.6411268711090088,1.3567661046981812,0.06198003515601158,,,,,,,4009
334,0.008758646436035633,1.6501762866973877,1.4483511447906494,0.06500432640314102,,,,,,,4019
334,,,,,0.006976477336138487,1.6346395015716553,1.2881662845611572,2.9297821521759033,,0.05997331812977791,4019
335,0.007941882126033306,1.9093111753463745,1.3851078748703003,0.06792106479406357,,,,,,,4029
335,,,,,0.006991104688495398,1.6433666944503784,1.2840229272842407,2.934380531311035,,0.0600983127951622,4031
336,0.00819870363920927,1.9506299495697021,1.4224262237548828,0.06963427364826202,,,,,,,4039
336,,,,,0.0069940658286213875,1.651740312576294,1.2845195531845093,2.943253755569458,,0.060105983167886734,4043
337,0.00792183168232441,1.7027758359909058,1.3678205013275146,0.06357738375663757,,,,,,,4049
337,,,,,0.00699435081332922,1.65288507938385,1.2857822179794312,2.9456613063812256,,0.06009409576654434,4055
338,0.007432491984218359,1.620339274406433,1.3243348598480225,0.06051511690020561,,,,,,,4059
338,,,,,0.006990246474742889,1.6037474870681763,1.2843042612075806,2.8950419425964355,,0.06009617820382118,4067
339,0.006752895191311836,1.6764938831329346,1.275316596031189,0.05978883430361748,,,,,,,4069
339,0.007355903275310993,1.8631709814071655,1.3273171186447144,0.06524839997291565,,,,,,,4079
339,,,,,0.0069942050613462925,1.6084370613098145,1.2852903604507446,2.900721788406372,,0.060113321989774704,4079
340,0.0075160847045481205,1.6402219533920288,1.3426190614700317,0.06126279756426811,,,,,,,4089
340,,,,,0.006996175739914179,1.6350176334381104,1.2856918573379517,2.9277055263519287,,0.060113564133644104,4091
341,0.00783618912100792,1.6726908683776855,1.3563486337661743,0.06268968433141708,,,,,,,4099
341,,,,,0.00699239457026124,1.6682432889938354,1.2868388891220093,2.9620747566223145,,0.06007615849375725,4103
342,0.007743893191218376,1.9139512777328491,1.3694466352462769,0.0674612745642662,,,,,,,4109
342,,,,,0.006992300506681204,1.6719247102737427,1.2862238883972168,2.9651410579681396,,0.06009168550372124,4115
343,0.008036482147872448,1.6740247011184692,1.3920683860778809,0.063474141061306,,,,,,,4119
343,,,,,0.006992665119469166,1.6091866493225098,1.285266399383545,2.9014461040496826,,0.060111623257398605,4127
344,0.007712994236499071,1.6449153423309326,1.3598603010177612,0.06192289665341377,,,,,,,4129
344,0.00815880298614502,1.7196917533874512,1.3857208490371704,0.0645686537027359,,,,,,,4139
344,,,,,0.006999677512794733,1.6482492685317993,1.2844140529632568,2.9396631717681885,,0.06016271933913231,4139
345,0.006875408813357353,1.8133546113967896,1.2867274284362793,0.06288518011569977,,,,,,,4149
345,,,,,0.006998180411756039,1.6114957332611084,1.2855799198150635,2.904073476791382,,0.060150470584630966,4151
346,0.007327693980187178,1.6594125032424927,1.3289194107055664,0.06113283336162567,,,,,,,4159
346,,,,,0.006991581059992313,1.5722968578338623,1.2854678630828857,2.8647565841674805,,0.06010408699512482,4163
347,0.008342823013663292,1.7044757604599,1.4274876117706299,0.06505003571510315,,,,,,,4169
347,,,,,0.00699193961918354,1.6134361028671265,1.2868965864181519,2.90732479095459,,0.060097891837358475,4175
348,0.007168828509747982,1.8290531635284424,1.3208529949188232,0.06412725150585175,,,,,,,4179
348,,,,,0.006995950825512409,1.5785424709320068,1.284367322921753,2.869906187057495,,0.06013521924614906,4187
349,0.00738393934443593,1.5633457899093628,1.3284348249435425,0.0593191422522068,,,,,,,4189
349,0.006865758448839188,2.064042329788208,1.3007476329803467,0.06801983714103699,,,,,,,4199
349,,,,,0.006996525917202234,1.5780922174453735,1.2841633558273315,2.8692519664764404,,0.060144174844026566,4199
350,0.007210419978946447,1.6725740432739258,1.2992329597473145,0.0608646497130394,,,,,,,4209
350,,,,,0.007002473808825016,1.643018126487732,1.284185767173767,2.934206485748291,,0.060167305171489716,4211
351,0.006796477362513542,1.9201828241348267,1.2773725986480713,0.06477034091949463,,,,,,,4219
351,,,,,0.006994300056248903,1.6178110837936401,1.2855781316757202,2.910383701324463,,0.06010561063885689,4223
352,0.0073332455940544605,1.6343929767608643,1.3154579401016235,0.06050892919301987,,,,,,,4229
352,,,,,0.006997302640229464,1.575847864151001,1.2857248783111572,2.868569850921631,,0.060110125690698624,4235
353,0.007456791587173939,1.659308671951294,1.3554577827453613,0.061654333025217056,,,,,,,4239
353,,,,,0.006999931298196316,1.5645198822021484,1.2850902080535889,2.856610059738159,,0.060117531567811966,4247
354,0.007326656021177769,1.5939522981643677,1.3101016283035278,0.05963337421417236,,,,,,,4249
354,0.007969672791659832,1.695519208908081,1.3662569522857666,0.06351229548454285,,,,,,,4259
354,,,,,0.0070447493344545364,1.6530386209487915,1.2784169912338257,2.93850040435791,,0.0604131817817688,4259
355,0.007355452515184879,1.6600688695907593,1.29972505569458,0.06090953201055527,,,,,,,4269
355,,,,,0.007059494499117136,1.6403223276138306,1.2778414487838745,2.9252231121063232,,0.06048465520143509,4271
356,0.00814510602504015,1.665379285812378,1.3706594705581665,0.06330439448356628,,,,,,,4279
356,,,,,0.0070478422567248344,1.6249268054962158,1.2809638977050781,2.912938356399536,,0.06038784980773926,4283
357,0.007225030567497015,1.7121983766555786,1.2936627864837646,0.06163065508008003,,,,,,,4289
357,,,,,0.007021268364042044,1.6286405324935913,1.2859224081039429,2.921584129333496,,0.06016238406300545,4295
358,0.007245777174830437,1.6705787181854248,1.3197511434555054,0.061100639402866364,,,,,,,4299
358,,,,,0.007023758254945278,1.7203445434570312,1.2859936952590942,3.013362169265747,,0.0601671077311039,4307
359,0.008345269598066807,1.7099725008010864,1.4057782888412476,0.06494776904582977,,,,,,,4309
359,0.007079460192471743,1.9338570833206177,1.2974772453308105,0.06581082940101624,,,,,,,4319
359,,,,,0.007022408302873373,1.6844125986099243,1.2864227294921875,2.977857828140259,,0.06014702096581459,4319
360,0.007014743518084288,1.6691186428070068,1.301453709602356,0.06042639538645744,,,,,,,4329
360,,,,,0.007021003868430853,1.5952516794204712,1.2861557006835938,2.8884284496307373,,0.06014074385166168,4331
361,0.0073380605317652225,1.8286194801330566,1.3200726509094238,0.0644492357969284,,,,,,,4339
361,,,,,0.007023217156529427,1.602783441543579,1.2844759225845337,2.894282579421997,,0.06016666814684868,4343
362,0.007300213444977999,1.6503969430923462,1.3141785860061646,0.06075014919042587,,,,,,,4349
362,,,,,0.007015209179371595,1.5982776880264282,1.2856768369674683,2.890969753265381,,0.06010497361421585,4355
363,0.007667043711990118,1.677217960357666,1.3634976148605347,0.06251342594623566,,,,,,,4359
363,,,,,0.007014417555183172,1.6505793333053589,1.286064624786377,2.9436581134796143,,0.06010579317808151,4367
364,0.007697542198002338,1.7017908096313477,1.3525588512420654,0.06295648962259293,,,,,,,4369
364,0.006964689586311579,1.7401069402694702,1.2950648069381714,0.061682164669036865,,,,,,,4379
364,,,,,0.007019577547907829,1.7094647884368896,1.2849440574645996,3.0014281272888184,,0.06016109511256218,4379
365,0.008523530326783657,1.6965973377227783,1.4441477060317993,0.0654204785823822,,,,,,,4389
365,,,,,0.007027259562164545,1.6722381114959717,1.2838391065597534,2.963104724884033,,0.060202792286872864,4391
366,0.008640659041702747,1.6863926649093628,1.4366708993911743,0.06537587940692902,,,,,,,4399
366,,,,,0.007032486144453287,1.6729360818862915,1.282508373260498,2.962477207183838,,0.06025008484721184,4403
367,0.007441957481205463,1.6974327564239502,1.3148270845413208,0.06198084354400635,,,,,,,4409
367,,,,,0.007021249271929264,1.6593775749206543,1.2832139730453491,2.949612617492676,,0.06019654497504234,4415
368,0.007121500093489885,1.652589201927185,1.2839794158935547,0.06013457849621773,,,,,,,4419
368,,,,,0.0070038302801549435,1.61577570438385,1.286234736442566,2.9090144634246826,,0.06007089465856552,4427
369,0.007036117371171713,1.6958566904067993,1.2981715202331543,0.060971081256866455,,,,,,,4429
369,0.008480813354253769,1.6242735385894775,1.428956151008606,0.06373666226863861,,,,,,,4439
369,,,,,0.006997232791036367,1.5801703929901123,1.2867764234542847,2.873944044113159,,0.06003746762871742,4439
370,0.007319069467484951,1.6038153171539307,1.3201546669006348,0.05991598963737488,,,,,,,4449
370,,,,,0.007007076870650053,1.5724059343338013,1.2851158380508423,2.8645288944244385,,0.06010247766971588,4451
371,0.007473068777471781,1.6721086502075195,1.3260775804519653,0.06164908409118652,,,,,,,4459
371,,,,,0.0070129260420799255,1.621631145477295,1.282825231552124,2.911468982696533,,0.06015993654727936,4463
372,0.007115357089787722,1.8991198539733887,1.3248060941696167,0.0654611736536026,,,,,,,4469
372,,,,,0.00700629036873579,1.5786064863204956,1.2838237285614014,2.869436740875244,,0.060124095529317856,4475
373,0.008256804198026657,1.6265276670455933,1.403491735458374,0.06307907402515411,,,,,,,4479
373,,,,,0.007002072408795357,1.5871881246566772,1.283535122871399,2.877725124359131,,0.06008366867899895,4487
374,0.006470042280852795,1.8392601013183594,1.2507352828979492,0.06223263591527939,,,,,,,4489
374,0.008317691273987293,1.612978219985962,1.3903558254241943,0.06279850751161575,,,,,,,4499
374,,,,,0.006988928187638521,1.6025168895721436,1.2847732305526733,2.8942792415618896,,0.060007937252521515,4499
375,0.00623955437913537,1.689956784248352,1.2308075428009033,0.05858631804585457,,,,,,,4509
375,,,,,0.006994465831667185,1.5846714973449707,1.284345030784607,2.8760108947753906,,0.06003398075699806,4511
376,0.007694160100072622,1.6933989524841309,1.355651617050171,0.06281281262636185,,,,,,,4519
376,,,,,0.006982652470469475,1.5747135877609253,1.285772681236267,2.867469072341919,,0.05997113883495331,4523
377,0.0071216062642633915,1.8472917079925537,1.3072324991226196,0.06426137685775757,,,,,,,4529
